QGC WPL 110
0	1	0	16	0.000000	0.000000	0.000000	0.000000	-22.758366	-48.549603	10.000000	1
1	0	0	22	0.000000	0.000000	0.000000	0.000000	-22.758366	-48.549603	10.000000	1
2	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.758366	-48.549603	10.000000	1
3	0	3	178	8.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
4	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.753180	-48.547207	10.000000	1
5	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.763059	-48.537634	10.000000	1
6	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.763055	-48.536984	10.000000	1
7	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.752873	-48.546850	10.000000	1
8	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.752567	-48.546493	10.000000	1
9	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.763051	-48.536334	10.000000	1
10	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.763046	-48.535684	10.000000	1
11	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.752260	-48.546136	10.000000	1
12	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.751953	-48.545780	10.000000	1
13	0	3	16	0.000000	0.000000	0.000000	0.000000	-22.763042	-48.535034	10.000000	1
14	0	3	20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
<!--	-48.54910969052057,-22.753894367415825	-48.54541897091576,-22.750787659734144	-48.53353142056224,-22.763134921022072	-48.546341650816714,-22.763332784711622	-48.549603216978966,-22.758366319392536	-48.54910969052057,-22.753894367415825	-->
